barcode,page,page_url,crop_filename,x,y,width,height
11017366,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p11.jpg,11017366-11-side-0.jpg,483.6117942293374,732.2281735081928,221.38153854918528,333.82928126348327
7473952,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p5.jpg,7473952-5-side-0.jpg,566.8979187314173,779.698128029414,214.5490584737363,308.7395272062781
7961555,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1939-549-51-60-%5B7961555%5D/7961555-p5.jpg,7961555-5-side-0.jpg,486.51105448780464,737.8032473734479,254.12172299576054,330.6416601545541
7461068,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-41-50-%5B7461068%5D/7461068-p3.jpg,7461068-3-side-0.jpg,232.91128049232324,774.9474441624612,178.1094605634182,283.4338165942262
7473918,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p24.jpg,7473918-24-side-0.jpg,539.4711374276393,159.7348481141674,610.6814228331674,510.1171619988132
7473952,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p3.jpg,7473952-3-side-0.jpg,460.6858275520317,763.8127692394878,365.6372646184341,377.62492290876025
7961555,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1939-549-51-60-%5B7961555%5D/7961555-p3.jpg,7961555-3-side-0.jpg,459.2511082460571,761.6023829861796,287.8647269720131,325.9925093632959
11017366,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p7.jpg,11017366-7-side-1.jpg,466.44839857651243,735.202846975089,244.6120996441282,338.44839857651255
7461068,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-41-50-%5B7461068%5D/7461068-p1.jpg,7461068-1-side-0.jpg,470.1052074170846,788.6487554403639,212.36145974560776,326.2488336837987
7473952,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-251-260-%5B7473952%5D/7473952-p1.jpg,7473952-1-side-0.jpg,458.7512388503469,766.6128828526605,353.2210109018831,388.10322283212054
7461081,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-71-80-%5B7461081%5D/7461081-p1.jpg,7461081-1-side-0.jpg,461.41286908705246,734.4025699977955,321.70325563963564,412.69931655695893
7473918,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p22.jpg,7473918-22-side-0.jpg,61.79678478971648,229.28082076861128,463.7950723043662,535.5732846342603
11017366,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p5.jpg,11017366-5-side-0.jpg,108.21911403453541,755.7819983814729,234.91709558682996,329.4998351500135
7461065,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-22-11-20-%5B7461065%5D/7461065-p1.jpg,7461065-1-side-1.jpg,444.416253716551,746.6843601769007,360.49950445986116,374.19846949232294
11017366,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p3.jpg,11017366-3-side-1.jpg,479.9349122620773,753.2073652494141,277.833615554229,344.440678839072
11098386,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p3.jpg,11098386-3-side-0.jpg,493.0659291349366,706.4400617648167,343.8229445375914,392.46670098045377
7961450,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1936-530-1-10-%5B7961450%5D/7961450-p11.jpg,7961450-11-side-0.jpg,650.8463825569871,1107.4874549219512,363.47670961347865,484.1977142964456
11098386,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-361-370-%5B11098386%5D/11098386-p1.jpg,11098386-1-side-0.jpg,465.64825668638144,704.4425326316049,324.5428628783241,380.98509854190036
7461057,24,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p24.jpg,7461057-24-side-0.jpg,459.8460056920632,770.6070745380762,202.33274948032698,301.0788947001779
7461057,22,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p22.jpg,7461057-22-side-0.jpg,485.0165634439394,733.8182617681331,287.5250999829584,400.7925598575292
7461057,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p20.jpg,7461057-20-side-0.jpg,456.9417078526327,748.3407897210212,249.76961419102565,383.36733858929404
11017366,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-141-150-%5B11017366%5D/11017366-p1.jpg,11017366-1-side-1.jpg,506.77744807121655,732.3891495393962,221.34124629080122,319.6190687604833
7473937,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-91-100-%5B7473937%5D/7473937-p1.jpg,7473937-1-side-1.jpg,459.08483681758815,751.7692297182947,354.1355571962108,369.3251175173488
7288024,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1919-273-11-20-%5B7288024%5D/7288024-p3.jpg,7288024-3-side-0.jpg,776.3820646615598,1243.7280205267527,393.8471806223272,559.677609237039
7461057,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p18.jpg,7461057-18-side-0.jpg,448.22884021379656,744.467339445507,251.70547473255618,372.7177187080887
7961662,20,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p20.jpg,7961662-20-side-0.jpg,460.95238095238096,748.2981875705044,225.4875283446712,299.984428972709
7473918,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p19.jpg,7473918-19-side-0.jpg,445.6632248262056,704.6920882730374,404.2206294478053,446.21145368591124
7288024,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1919-273-11-20-%5B7288024%5D/7288024-p1.jpg,7288024-1-side-2.jpg,826.9349584836981,1217.852920893258,394.67457733791446,605.16765513523
7473918,19,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p19.jpg,7473918-19-side-1.jpg,46.669586276432305,701.851020964514,397.2513082504293,472.35665605032017
7461028,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-12-41-50-%5B7461028%5D/7461028-p1.jpg,7461028-1-side-0.jpg,456.32163490921346,754.963787147743,251.76799547196623,387.075334107845
7961662,18,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p18.jpg,7961662-18-side-0.jpg,442.32804232804233,755.6148809600827,244.11186696900984,302.64504475073727
7473918,17,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p17.jpg,7473918-17-side-0.jpg,471.7981793163654,712.9887963190755,382.44150070600546,450.56904060586305
7961662,14,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p14.jpg,7961662-14-side-0.jpg,447.6492819349962,752.9542651820543,244.77702191987908,288.0116579715807
7473918,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p15.jpg,7473918-15-side-0.jpg,463.21677048525106,727.0282625838978,353.2421208899669,426.11339976631837
7961662,12,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p12.jpg,7961662-12-side-0.jpg,454.3008314436886,750.2936494040258,228.14814814814815,296.6586592501734
7473921,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-211-220-%5B7473921%5D/7473921-p5.jpg,7473921-5-side-0.jpg,476.2250974116064,719.2002793927318,307.4713868726217,400.2429073278961
7461057,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p3.jpg,7461057-3-side-0.jpg,455.2871287128713,719.5247524752476,350.73267326732673,373.54455445544545
7473937,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-91-100-%5B7473937%5D/7473937-p1.jpg,7473937-1-side-2.jpg,456.80396102035246,747.5859824849857,367.1860622800533,378.15963704157224
7473918,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p13.jpg,7473918-13-side-0.jpg,471.5044854972778,722.2115714534966,361.0165967840397,424.15053306273194
7461057,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-21-31-40-%5B7461057%5D/7461057-p1.jpg,7461057-1-side-0.jpg,444.3564172151004,734.7873989628138,263.32300410836814,375.6225438703186
7473913,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-131-140-%5B7473913%5D/7473913-p1.jpg,7473913-1-side-0.jpg,460.6290801186944,760.5908047805801,381.1513353115727,384.5683844396192
7961450,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1936-530-1-10-%5B7961450%5D/7961450-p9.jpg,7961450-9-side-0.jpg,630.5649157581764,1100.2185284036477,370.22794846382556,480.1191437861339
7288146,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1921-303-31-40-%5B7288146%5D/7288146-p7.jpg,7288146-7-side-0.jpg,666.6245162147345,1089.2119004701467,452.12571094453074,571.5793581476596
7961450,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1936-530-1-10-%5B7961450%5D/7961450-p7.jpg,7961450-7-side-0.jpg,639.0882061446977,1092.9612344504344,386.06144697720526,500.83187831618943
7473918,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p11.jpg,7473918-11-side-0.jpg,457.85953692161354,699.5676243542092,378.95684010731736,431.3957858201958
7461418,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p5.jpg,7461418-5-side-0.jpg,680.7720271219255,1126.0876062426973,378.7336861641931,523.5792619846098
7961450,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1936-530-1-10-%5B7961450%5D/7961450-p5.jpg,7961450-5-side-0.jpg,669.9226957383548,1102.9309298656758,347.4648166501486,489.60657029836693
7461418,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p5.jpg,7461418-5-side-1.jpg,681.7768163102244,1113.0213406185867,366.67621590460635,542.6761117429254
7473976,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-131-140-%5B7473976%5D/7473976-p1.jpg,7473976-1-side-0.jpg,483.7032640949555,730.6774500693764,315.34718100890206,329.0185009084323
7473918,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p9.jpg,7473918-9-side-0.jpg,632.641199004021,805.9487918421636,382.6137261195713,443.7246431204343
7961450,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1936-530-1-10-%5B7961450%5D/7961450-p3.jpg,7961450-3-side-0.jpg,654.7393458870168,1104.7117665918563,353.45490584737365,485.18627765309384
7961662,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p7.jpg,7961662-7-side-0.jpg,446.31897203325775,743.6421099589546,259.4104308390023,292.6677355831306
7473924,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-251-260-%5B7473924%5D/7473924-p1.jpg,7473924-1-side-0.jpg,457.8955823293173,718.7791164658635,377.8313253012049,448.89959839357437
7461130,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-37-61-70-%5B7461130%5D/7461130-p1.jpg,7461130-1-side-0.jpg,490.54005934718106,754.6112759643917,260.65281899109794,295.6913946587537
7473918,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p7.jpg,7473918-7-side-0.jpg,625.9870472454198,808.6555152864918,314.96318324045865,424.86641061728517
7461418,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1913-119-41-50-%5B7461418%5D/7461418-p3.jpg,7461418-3-side-0.jpg,624.3506598766165,1105.9380087034065,390.2092916764253,538.3023102168559
7473918,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p5.jpg,7473918-5-side-0.jpg,647.0585278143237,839.8493570411002,275.0382726888513,388.25905426700285
7461077,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-31-40-%5B7461077%5D/7461077-p1.jpg,7461077-1-side-1.jpg,425.2631578947368,736.0,250.94736842105266,383.1578947368421
7961662,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p5.jpg,7961662-5-side-0.jpg,505.5177626606198,744.3072639034617,238.12547241118676,321.26935519693666
7473918,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p3.jpg,7473918-3-side-0.jpg,657.0394740341087,818.8841824104168,289.4549892156298,415.99234567956114
7461080,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-23-61-70-%5B7461080%5D/7461080-p1.jpg,7461080-1-side-0.jpg,451.2,764.8,252.00000000000006,343.20000000000005
7961662,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1946-571-21-30-%5B7961662%5D/7961662-p1.jpg,7961662-1-side-0.jpg,455.63114134542707,752.2913763618506,234.13454270597128,320.6051665839186
7473931,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-31-40-%5B7473931%5D/7473931-p3.jpg,7473931-3-side-0.jpg,496.6501486620416,766.3816462660781,303.98414271555987,338.23547516771043
7473918,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1904-181-190-%5B7473918%5D/7473918-p1.jpg,7473918-1-side-0.jpg,653.712679572925,806.3925097822893,342.68881556796373,398.24292796763814
7461006,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p8.jpg,7461006-8-side-0.jpg,229.22448979591837,734.0408163265306,208.32653061224488,304.3265306122448
7461039,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p7.jpg,7461039-7-side-0.jpg,217.70529593828573,752.3042548325965,228.87021720179743,332.51508182818236
7473931,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-31-40-%5B7473931%5D/7473931-p1.jpg,7473931-1-side-0.jpg,457.00693756194255,740.4486206392592,359.3260654112984,366.29967098761927
7461006,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p5.jpg,7461006-5-side-0.jpg,229.5873015873016,767.3211929252541,211.97883597883597,301.3750492954439
7461039,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p5.jpg,7461039-5-side-0.jpg,440.74442480373165,754.4918052469657,268.9589495142142,387.9342370373572
7461006,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p3.jpg,7461006-3-side-0.jpg,207.0204081632653,748.4081632653061,224.65306122448982,304.9795918367346
7461006,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-501-510-%5B7461006%5D/7461006-p1.jpg,7461006-1-side-0.jpg,222.8148148148148,748.3597883597884,239.74603174603178,315.59788359788354
12035843,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-111-120-%5B12035843%5D/12035843-p1.jpg,12035843-1-side-0.jpg,445.47518574165423,729.4307560974665,261.3470648168623,374.46743168209775
7461039,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p3.jpg,7461039-3-side-0.jpg,458.9665758548301,734.0742138239468,375.3763116526296,406.8934290730174
7461679,8,https://invisibleaus.s3.amazonaws.com/ST84-1/1915-181-61-70-%5B7461679%5D/7461679-p8.jpg,7461679-8-side-0.jpg,474.45780333511726,683.5926098740184,347.3240279522452,430.23955365386325
11614207,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p13.jpg,11614207-13-side-0.jpg,496.1704458830328,737.7049793766212,316.4267646695972,370.72483735170294
7473961,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p5.jpg,7473961-5-side-0.jpg,747.0400000000001,1136.8000000000002,443.12,534.76
11045217,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p5.jpg,11045217-5-side-0.jpg,509.33625375671613,748.3080823586503,294.78804115297487,331.41849801432056
7461679,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1915-181-61-70-%5B7461679%5D/7461679-p3.jpg,7461679-3-side-0.jpg,490.92806557953986,709.4332060877495,228.7294417707086,360.7602673159198
11512778,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-231-240-%5B11512778%5D/11512778-p1.jpg,11512778-1-side-0.jpg,464.2038044388968,704.5559856579674,358.1689421048882,380.947216325657
11045218,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-21-30-%5B11045218%5D/11045218-p3.jpg,11045218-3-side-0.jpg,481.53564747648556,730.3315714099726,299.8143037264465,356.5669053508659
7461039,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1909-13-41-50-%5B7461039%5D/7461039-p1.jpg,7461039-1-side-1.jpg,437.09999459351195,726.928112752336,276.24780993465356,379.18386524266396
7473958,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p7.jpg,7473958-7-side-0.jpg,548.0,779.2,229.60000000000002,308.0
7473961,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p1.jpg,7473961-1-side-0.jpg,825.0006134069962,1214.4072384627634,463.32277648148204,574.203422534024
11017343,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-251-260-%5B11017343%5D/11017343-p7.jpg,11017343-7-side-0.jpg,506.4683583426942,736.7688055449249,265.8733762312592,307.06501679636006
7961166,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1929-471-61-70-%5B7961166%5D/7961166-p7.jpg,7961166-7-side-1.jpg,439.80874757941683,742.6746998150219,287.6497182100188,317.71761468131365
7961166,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1929-471-61-70-%5B7961166%5D/7961166-p5.jpg,7961166-5-side-1.jpg,449.8313858445743,732.6520009545884,249.56369280242046,321.72666975615675
7473958,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p5.jpg,7473958-5-side-0.jpg,545.8910774270657,779.9571549889965,223.0693384558532,314.9675922966642
7961166,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1929-471-61-70-%5B7961166%5D/7961166-p3.jpg,7961166-3-side-1.jpg,484.91061977262535,735.6592220040811,375.84893494340434,363.8217487987133
7473958,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p3.jpg,7473958-3-side-0.jpg,482.26949008125735,739.9046495161672,332.25014864963543,380.16332310597113
7473989,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p5.jpg,7473989-5-side-1.jpg,501.7601493967048,718.4309895110716,305.45535898977,375.50644689864407
11087618,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-31-40-%5B11087618%5D/11087618-p1.jpg,11087618-1-side-2.jpg,523.4065782596527,761.9510862873709,205.02695452394335,301.6261738731379
11045217,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-341-350-%5B11045217%5D/11045217-p1.jpg,11045217-1-side-0.jpg,466.6799853007227,715.0062354385592,337.38021640602676,397.3208302317263
7473958,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-311-320-%5B7473958%5D/7473958-p1.jpg,7473958-1-side-0.jpg,520.757095953201,758.7557233891905,305.5444629425725,357.3849421760681
11017347,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p15.jpg,11017347-15-side-0.jpg,463.5282607857501,703.6484991183172,379.09063978295995,396.6818413779515
7473989,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p3.jpg,7473989-3-side-1.jpg,441.4255164541561,724.1924401077436,254.48845886399954,368.37988547780014
11017347,13,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p13.jpg,11017347-13-side-0.jpg,449.48733675778175,715.9007810623036,382.562189938842,397.674679950773
7288060,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1920-276-71-80-%5B7288060%5D/7288060-p1.jpg,7288060-1-side-0.jpg,486.267459217261,735.6076556787892,332.20984905824406,379.668467447117
11017347,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p11.jpg,11017347-11-side-0.jpg,449.91912252520706,694.7432790888097,371.3357599857834,429.1950400337332
11017347,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p9.jpg,11017347-9-side-0.jpg,473.2035109126638,696.6135284276762,366.3378149099191,427.4673924442558
11017347,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p7.jpg,11017347-7-side-0.jpg,485.75712143928035,703.3763118440779,345.4272863568216,414.51274362818594
11017347,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p5.jpg,11017347-5-side-0.jpg,464.16805285024293,706.4014944619594,358.3821869630235,412.3553956058504
7473961,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-341-350-%5B7473961%5D/7473961-p3.jpg,7473961-3-side-0.jpg,777.5499960160415,1129.9205003703398,447.5048971617126,556.7383754423504
11017347,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p3.jpg,11017347-3-side-0.jpg,474.9625586415755,714.2040074140676,364.13848638804126,407.6767948724388
7461835,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1917-214-21-30-%5B7461835%5D/7461835-p3.jpg,7461835-3-side-0.jpg,660.9496116735249,1077.0833630644697,402.95165394402034,592.4503028382928
11017347,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-291-300-%5B11017347%5D/11017347-p1.jpg,11017347-1-side-0.jpg,456.8275862068965,693.8770614692653,383.85607196401804,397.67316341829087
12030698,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-31-40-%5B12030698%5D/12030698-p3.jpg,12030698-3-side-0.jpg,460.2819251021892,699.492149225647,355.3592746966413,424.0131423083859
12030698,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-31-40-%5B12030698%5D/12030698-p1.jpg,12030698-1-side-0.jpg,456.8276429666204,705.5371431078439,275.0472150446665,392.9246023428017
7461835,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1917-214-21-30-%5B7461835%5D/7461835-p1.jpg,7461835-1-side-0.jpg,649.8992299734282,1090.262080818563,442.4427480916031,598.6609421729186
7473940,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-121-130-%5B7473940%5D/7473940-p1.jpg,7473940-1-side-0.jpg,483.05464405921975,773.6735122499109,303.97124641695495,333.0330651715352
7473964,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1906-11-20-%5B7473964%5D/7473964-p1.jpg,7473964-1-side-0.jpg,476.1727973340688,704.9705631463589,289.6492598195686,413.84310013477034
7473989,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-331-340-%5B7473989%5D/7473989-p1.jpg,7473989-1-side-1.jpg,500.33488193193375,651.1448295545764,300.0450348334808,358.9543873419076
7473930,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-21-30-%5B7473930%5D/7473930-p1.jpg,7473930-1-side-0.jpg,472.8437600500179,744.6126824607979,295.33163011539665,333.8189768416023
7473953,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p5.jpg,7473953-5-side-0.jpg,463.34024063497907,723.897638132796,347.81501146914445,404.3502936259591
11614207,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p9.jpg,11614207-9-side-0.jpg,504.5960106227558,748.9390653569758,284.5968534306437,341.70344856912016
7473991,9,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p9.jpg,7473991-9-side-0.jpg,439.6847213447009,712.0985464655782,281.2007791874762,399.2806119484966
7461318,15,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-80-41-50-%5B7461318%5D/7461318-p15.jpg,7461318-15-side-0.jpg,742.4427683247249,1131.1978513435263,363.3397880396691,452.15617184323673
11096401,4,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p4.jpg,11096401-4-side-0.jpg,499.2,725.6,244.00000000000006,385.6
11614207,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-271-280-%5B11614207%5D/11614207-p7.jpg,11614207-7-side-0.jpg,511.0471753133292,738.9988689074061,284.9373912968949,352.95468365726845
12089430,34,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p34.jpg,12089430-34-side-0.jpg,448.22884021379656,731.8820658267924,250.73737675281558,358.1962491480332
7473953,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p3.jpg,7473953-3-side-0.jpg,452.27898585327483,730.0427793733123,395.7471155231961,380.99875691199776
7461178,11,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p11.jpg,7461178-11-side-0.jpg,795.3653067724782,1254.522203850872,387.9637464016297,527.8851352072111
12089430,32,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p32.jpg,12089430-32-side-0.jpg,455.2871287128713,733.7821782178219,254.73267326732673,365.94059405940584
11096401,2,https://invisibleaus.s3.amazonaws.com/ST84-1/1907-381-390-%5B11096401%5D/11096401-p2.jpg,11096401-2-side-0.jpg,520.7567952975634,722.6215237517615,244.27750218118467,384.08904903762095
12089430,29,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p29.jpg,12089430-29-side-0.jpg,444.35644829483414,746.4035353868478,252.6735727122968,356.26005320669265
7461318,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1911-80-41-50-%5B7461318%5D/7461318-p7.jpg,7461318-7-side-0.jpg,644.322471215066,1096.4787167198492,367.3768967956655,523.2092845614598
7473953,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1905-261-270-%5B7473953%5D/7473953-p1.jpg,7473953-1-side-0.jpg,451.8919308675109,709.7587426326129,405.57645454370237,455.64758786291213
7473991,7,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-351-360-%5B7473991%5D/7473991-p7.jpg,7473991-7-side-0.jpg,447.3043991821271,703.4478721955609,269.68783555625816,385.74666291032554
7461178,5,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p5.jpg,7461178-5-side-0.jpg,746.5556341200645,1230.551646001207,379.60460267349254,533.0281551444818
7461178,3,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p3.jpg,7461178-3-side-0.jpg,791.9171147649142,1206.8169305249392,353.3686334592853,547.4058495322272
12089430,25,https://invisibleaus.s3.amazonaws.com/ST84-1/1908-261-270-%5B12089430%5D/12089430-p25.jpg,12089430-25-side-0.jpg,444.8316831683169,736.6336633663367,261.38613861386136,356.4356435643564
7461178,1,https://invisibleaus.s3.amazonaws.com/ST84-1/1910-48-41-50-%5B7461178%5D/7461178-p1.jpg,7461178-1-side-0.jpg,814.0025725479546,1236.7883458249762,343.9028998349687,537.9398289876492
